"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Wolverhampton Wanderers","Premier League","England","2020","Arrivals","Patrick Cutrone","https://www.transfermarkt.com/patrick-cutrone/profil/spieler/265078","Centre-Forward","23","Italy","Fiorentina","Serie A","Italy",NA,TRUE,"End of loan Jan 7, 2021","Winter",5,4,0,103,"England",2020
"Wolverhampton Wanderers","Premier League","England","2020","Arrivals","Rúben Vinagre","https://www.transfermarkt.com/ruben-vinagre/profil/spieler/357158","Left-Back","21","Portugal","Olympiacos","Super League 1","Greece",NA,TRUE,"End of loan Dec 31, 2020","Winter",4,3,0,262,"England",2020
"Wolverhampton Wanderers","Premier League","England","2020","Arrivals","Morgan Gibbs-White","https://www.transfermarkt.com/morgan-gibbs-white/profil/spieler/429014","Attacking Midfield","20","England","Swansea","Championship","Wales",NA,TRUE,"End of loan Jan 6, 2021","Winter",22,13,1,494,"England",2020
"Wolverhampton Wanderers","Premier League","England","2020","Arrivals","Ryan Giles","https://www.transfermarkt.com/ryan-giles/profil/spieler/504581","Left-Back","20","England","Coventry","Championship","England",NA,TRUE,"End of loan Jan 25, 2021","Winter",NA,NA,NA,NA,"England",2020
"Wolverhampton Wanderers","Premier League","England","2020","Departures","Roderick Miranda","https://www.transfermarkt.com/roderick-miranda/profil/spieler/87856","Centre-Back","29","Portugal","Gaziantep FK","Süper Lig","Türkiye",0,FALSE,NA,"Winter",NA,NA,NA,NA,"England",2020
"Wolverhampton Wanderers","Premier League","England","2020","Departures","Patrick Cutrone","https://www.transfermarkt.com/patrick-cutrone/profil/spieler/265078","Centre-Forward","23","Italy","Valencia","LaLiga","Spain",NA,TRUE,"loan transfer","Winter",5,4,0,103,"England",2020
"Wolverhampton Wanderers","Premier League","England","2020","Departures","Rúben Vinagre","https://www.transfermarkt.com/ruben-vinagre/profil/spieler/357158","Left-Back","21","Portugal","Famalicão","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Winter",4,3,0,262,"England",2020
"Wolverhampton Wanderers","Premier League","England","2020","Departures","Ryan Giles","https://www.transfermarkt.com/ryan-giles/profil/spieler/504581","Left-Back","21","England","Rotherham","Championship","England",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"England",2020
"Wolverhampton Wanderers","Premier League","England","2020","Departures","Oskar Buur","https://www.transfermarkt.com/oskar-buur/profil/spieler/293283","Right-Back","22","Denmark","Grasshoppers","Challenge League","Switzerland",NA,TRUE,"loan transfer","Winter",4,2,0,87,"England",2020
"Aston Villa","Premier League","England","2020","Arrivals","Ollie Watkins","https://www.transfermarkt.com/ollie-watkins/profil/spieler/324358","Centre-Forward","24","England","Brentford","Championship","England",3.4e+07,FALSE,NA,"Summer",40,40,16,3439,"England",2020
"Aston Villa","Premier League","England","2020","Arrivals","Bertrand Traoré","https://www.transfermarkt.com/bertrand-traore/profil/spieler/131996","Right Winger","25","Burkina Faso","Olympique Lyon","Ligue 1","France",18400000,FALSE,NA,"Summer",38,38,8,2481,"England",2020
"Aston Villa","Premier League","England","2020","Arrivals","Emiliano Martínez","https://www.transfermarkt.com/emiliano-martinez/profil/spieler/111873","Goalkeeper","28","Argentina","Arsenal","Premier League","England",17400000,FALSE,NA,"Summer",38,38,0,3420,"England",2020
"Aston Villa","Premier League","England","2020","Arrivals","Matty Cash","https://www.transfermarkt.com/matty-cash/profil/spieler/425334","Right-Back","23","Poland","Nottm Forest","Championship","England",15750000,FALSE,NA,"Summer",30,28,0,2378,"England",2020
"Aston Villa","Premier League","England","2020","Arrivals","Ross Barkley","https://www.transfermarkt.com/ross-barkley/profil/spieler/131978","Central Midfield","26","England","Chelsea","Premier League","England",NA,TRUE,"loan transfer","Summer",28,24,3,1537,"England",2020
"Aston Villa","Premier League","England","2020","Arrivals","Jacob Ramsey","https://www.transfermarkt.com/jacob-ramsey/profil/spieler/503749","Attacking Midfield","19","England","Aston Villa U21","Premier League 2","England",NA,FALSE,"-","Summer",33,25,0,846,"England",2020
"Aston Villa","Premier League","England","2020","Arrivals","Conor Hourihane","https://www.transfermarkt.com/conor-hourihane/profil/spieler/61653","Central Midfield","30","Ireland","Swansea","Championship","Wales",NA,TRUE,"End of loan May 31, 2021","Summer",17,5,1,240,"England",2020
"Aston Villa","Premier League","England","2020","Arrivals","Scott Hogan","https://www.transfermarkt.com/scott-hogan/profil/spieler/138783","Centre-Forward","28","Ireland","Birmingham","Championship","England",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"England",2020
"Aston Villa","Premier League","England","2020","Arrivals","Lovre Kalinic","https://www.transfermarkt.com/lovre-kalinic/profil/spieler/46405","Goalkeeper","30","Croatia","Toulouse","Ligue 2","France",NA,TRUE,"End of loan Jun 30, 2020","Summer",2,0,0,0,"England",2020
"Aston Villa","Premier League","England","2020","Arrivals","Andre Green","https://www.transfermarkt.com/andre-green/profil/spieler/309841","Left Winger","22","England","Charlton","League One","England",NA,TRUE,"End of loan Jul 31, 2020","Summer",NA,NA,NA,NA,"England",2020
"Aston Villa","Premier League","England","2020","Arrivals","James Bree","https://www.transfermarkt.com/james-bree/profil/spieler/324223","Right-Back","22","England","Luton","Championship","England",NA,TRUE,"End of loan Jul 23, 2020","Summer",NA,NA,NA,NA,"England",2020
"Aston Villa","Premier League","England","2020","Departures","Scott Hogan","https://www.transfermarkt.com/scott-hogan/profil/spieler/138783","Centre-Forward","28","Ireland","Birmingham","Championship","England",2770000,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2020
"Aston Villa","Premier League","England","2020","Departures","Jota Peleteiro","https://www.transfermarkt.com/jota-peleteiro/profil/spieler/176591","Right Winger","29","Spain","Alavés","LaLiga","Spain",0,FALSE,NA,"Summer",2,2,0,23,"England",2020
"Aston Villa","Premier League","England","2020","Departures","Borja Bastón","https://www.transfermarkt.com/borja-baston/profil/spieler/85324","Centre-Forward","28","Spain","CD Leganés","LaLiga2","Spain",0,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2020
"Aston Villa","Premier League","England","2020","Departures","James Chester","https://www.transfermarkt.com/james-chester/profil/spieler/73482","Centre-Back","31","Wales","Stoke City","Championship","England",0,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2020
"Aston Villa","Premier League","England","2020","Departures","James Bree","https://www.transfermarkt.com/james-bree/profil/spieler/324223","Right-Back","22","England","Luton","Championship","England",NA,FALSE,"?","Summer",NA,NA,NA,NA,"England",2020
"Aston Villa","Premier League","England","2020","Departures","Ally Samatta","https://www.transfermarkt.com/ally-samatta/profil/spieler/182201","Centre-Forward","27","Tanzania","Fenerbahce","Süper Lig","Türkiye",NA,TRUE,"loan transfer","Summer",1,0,0,0,"England",2020
"Aston Villa","Premier League","England","2020","Departures","Andre Green","https://www.transfermarkt.com/andre-green/profil/spieler/309841","Left Winger","22","England","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"England",2020
"Aston Villa","Premier League","England","2020","Departures","Ørjan Nyland","https://www.transfermarkt.com/orjan-nyland/profil/spieler/73517","Goalkeeper","30","Norway","Without Club",NA,NA,NA,FALSE,"-","Summer",1,1,0,90,"England",2020
"Aston Villa","Premier League","England","2020","Departures","Ross Barkley","https://www.transfermarkt.com/ross-barkley/profil/spieler/131978","Central Midfield","27","England","Chelsea","Premier League","England",NA,TRUE,"End of loan May 31, 2021","Summer",28,24,3,1537,"England",2020
"Aston Villa","Premier League","England","2020","Departures","Danny Drinkwater","https://www.transfermarkt.com/danny-drinkwater/profil/spieler/73491","Central Midfield","30","England","Chelsea","Premier League","England",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"England",2020
"Aston Villa","Premier League","England","2020","Departures","Pepe Reina","https://www.transfermarkt.com/pepe-reina/profil/spieler/7825","Goalkeeper","37","Spain","AC Milan","Serie A","Italy",NA,TRUE,"End of loan Jul 31, 2020","Summer",NA,NA,NA,NA,"England",2020
"Aston Villa","Premier League","England","2020","Arrivals","Morgan Sanson","https://www.transfermarkt.com/morgan-sanson/profil/spieler/174094","Central Midfield","26","France","Marseille","Ligue 1","France",15800000,FALSE,NA,"Winter",11,9,0,291,"England",2020
"Aston Villa","Premier League","England","2020","Departures","Henri Lansbury","https://www.transfermarkt.com/henri-lansbury/profil/spieler/44794","Central Midfield","30","England","Bristol City","Championship","England",0,FALSE,NA,"Winter",3,3,0,258,"England",2020
"Aston Villa","Premier League","England","2020","Departures","Conor Hourihane","https://www.transfermarkt.com/conor-hourihane/profil/spieler/61653","Central Midfield","29","Ireland","Swansea","Championship","Wales",NA,TRUE,"loan transfer","Winter",17,5,1,240,"England",2020
"Aston Villa","Premier League","England","2020","Departures","Frédéric Guilbert","https://www.transfermarkt.com/frederic-guilbert/profil/spieler/354352","Right-Back","26","France","R. Strasbourg","Ligue 1","France",NA,TRUE,"loan transfer","Winter",11,2,0,180,"England",2020
"Aston Villa","Premier League","England","2020","Departures","Lovre Kalinic","https://www.transfermarkt.com/lovre-kalinic/profil/spieler/46405","Goalkeeper","30","Croatia","Hajduk Split","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Winter",2,0,0,0,"England",2020
"West Ham United","Premier League","England","2020","Arrivals","Tomas Soucek","https://www.transfermarkt.com/tomas-soucek/profil/spieler/283628","Defensive Midfield","25","Czech Republic","Slavia Prague","Fortuna Liga","Czech Republic",16200000,FALSE,NA,"Summer",42,41,10,3632,"England",2020
"West Ham United","Premier League","England","2020","Arrivals","Vladimir Coufal","https://www.transfermarkt.com/vladimir-coufal/profil/spieler/157672","Right-Back","28","Czech Republic","Slavia Prague","Fortuna Liga","Czech Republic",6e+06,FALSE,NA,"Summer",38,36,0,3265,"England",2020
"West Ham United","Premier League","England","2020","Arrivals","Saïd Benrahma","https://www.transfermarkt.com/said-benrahma/profil/spieler/290532","Left Winger","25","Algeria","Brentford","Championship","England",4400000,TRUE,NA,"Summer",35,33,1,1599,"England",2020
"West Ham United","Premier League","England","2020","Arrivals","Craig Dawson","https://www.transfermarkt.com/craig-dawson/profil/spieler/121477","Centre-Back","30","England","Watford","Championship","England",1100000,TRUE,NA,"Summer",29,24,4,2136,"England",2020
"West Ham United","Premier League","England","2020","Arrivals","Ben Johnson","https://www.transfermarkt.com/ben-johnson/profil/spieler/468002","Right-Back","20","England","West Ham U21","Premier League 2","England",NA,FALSE,"-","Summer",39,20,1,1019,"England",2020
"West Ham United","Premier League","England","2020","Arrivals","Jordan Hugill","https://www.transfermarkt.com/jordan-hugill/profil/spieler/291544","Centre-Forward","28","England","QPR","Championship","England",NA,TRUE,"End of loan Jul 31, 2020","Summer",NA,NA,NA,NA,"England",2020
"West Ham United","Premier League","England","2020","Arrivals","Grady Diangana","https://www.transfermarkt.com/grady-diangana/profil/spieler/342048","Right Winger","22","DR Congo","West Brom","Premier League","England",NA,TRUE,"End of loan Jul 31, 2020","Summer",NA,NA,NA,NA,"England",2020
"West Ham United","Premier League","England","2020","Arrivals","Winston Reid","https://www.transfermarkt.com/winston-reid/profil/spieler/37526","Centre-Back","32","New Zealand","Brentford","Championship","England",NA,TRUE,"End of loan May 31, 2021","Summer",0,0,0,0,"England",2020
"West Ham United","Premier League","England","2020","Arrivals","Josh Cullen","https://www.transfermarkt.com/josh-cullen/profil/spieler/242606","Central Midfield","24","Ireland","Charlton","League One","England",NA,TRUE,"End of loan Jul 31, 2020","Summer",1,1,0,90,"England",2020
"West Ham United","Premier League","England","2020","Arrivals","Sead Haksabanovic","https://www.transfermarkt.com/sead-haksabanovic/profil/spieler/349300","Left Winger","21","Montenegro","Norrköping","Allsvenskan","Sweden",NA,TRUE,"End of loan Jun 11, 2020","Summer",NA,NA,NA,NA,"England",2020
"West Ham United","Premier League","England","2020","Arrivals","Roberto","https://www.transfermarkt.com/roberto/profil/spieler/37403","Goalkeeper","34","Spain","Alavés","LaLiga","Spain",NA,TRUE,"End of loan Jul 20, 2020","Summer",NA,NA,NA,NA,"England",2020
"West Ham United","Premier League","England","2020","Departures","Grady Diangana","https://www.transfermarkt.com/grady-diangana/profil/spieler/342048","Right Winger","22","DR Congo","West Brom","Premier League","England",13500000,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2020
"West Ham United","Premier League","England","2020","Departures","Albian Ajeti","https://www.transfermarkt.com/albian-ajeti/profil/spieler/195906","Centre-Forward","23","Switzerland","Celtic","Premiership","Scotland",5500000,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2020
"West Ham United","Premier League","England","2020","Departures","Jordan Hugill","https://www.transfermarkt.com/jordan-hugill/profil/spieler/291544","Centre-Forward","28","England","Norwich","Championship","England",3300000,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2020
"West Ham United","Premier League","England","2020","Departures","Josh Cullen","https://www.transfermarkt.com/josh-cullen/profil/spieler/242606","Central Midfield","24","Ireland","RSC Anderlecht","Jupiler Pro League","Belgium",5e+05,FALSE,NA,"Summer",1,1,0,90,"England",2020
"West Ham United","Premier League","England","2020","Departures","Roberto","https://www.transfermarkt.com/roberto/profil/spieler/37403","Goalkeeper","34","Spain","Real Valladolid","LaLiga","Spain",0,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2020
"West Ham United","Premier League","England","2020","Departures","Felipe Anderson","https://www.transfermarkt.com/felipe-anderson/profil/spieler/159372","Right Winger","27","Brazil","FC Porto","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Summer",7,5,1,271,"England",2020
"West Ham United","Premier League","England","2020","Departures","Xande Silva","https://www.transfermarkt.com/xande-silva/profil/spieler/258011","Left Winger","23","Portugal","Aris Saloniki","Super League 1","Greece",NA,TRUE,"loan transfer","Summer",2,0,0,0,"England",2020
"West Ham United","Premier League","England","2020","Departures","Jack Wilshere","https://www.transfermarkt.com/jack-wilshere/profil/spieler/74223","Central Midfield","28","England","Without Club",NA,NA,NA,FALSE,"-","Summer",1,1,0,90,"England",2020
"West Ham United","Premier League","England","2020","Departures","Carlos Sánchez","https://www.transfermarkt.com/carlos-sanchez/profil/spieler/51226","Defensive Midfield","34","Colombia","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"England",2020
"West Ham United","Premier League","England","2020","Departures","Pablo Zabaleta","https://www.transfermarkt.com/pablo-zabaleta/profil/spieler/20007","Right-Back","35","Argentina",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"England",2020
